,event_0,event_1,event_2,event_3,event_4,event_5,event_6,event_7,event_8,event_9
729,0.0016,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0,0.0004,0.0012000000000000001,0.0004,0.0016
730,0.0,0.0004,0.0008,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0008,0.0008
731,0.0008,0.0012000000000000001,0.0004,0.0004,0.0008,0.0004,0.0012000000000000001,0.0008,0.0004,0.0004
732,0.0008,0.0008,0.0008,0.0012000000000000001,0.0016,0.0016,0.0012000000000000001,0.0008,0.0008,0.0008
733,0.0012000000000000001,0.0016,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0016
734,0.0,0.0016,0.0008,0.0008,0.0016,0.0004,0.0,0.0016,0.0004,0.0008
735,0.0008,0.0008,0.0004,0.0016,0.002,0.0012000000000000001,0.0004,0.0,0.0008,0.0004
736,0.0004,0.0012000000000000001,0.0012000000000000001,0.0004,0.0016,0.0008,0.0024000000000000002,0.0008,0.0004,0.0008
737,0.0004,0.0016,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0008,0.0008,0.0004,0.0008
738,0.0016,0.0008,0.002,0.0012000000000000001,0.0008,0.0008,0.0004,0.0004,0.0008,0.0016
739,0.0008,0.0008,0.002,0.0016,0.0012000000000000001,0.0004,0.0008,0.002,0.0008,0.0
740,0.0004,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008,0.0004,0.0004,0.0008,0.0004
741,0.0008,0.0008,0.0004,0.0008,0.0008,0.0008,0.0008,0.0012000000000000001,0.0004,0.0016
742,0.0,0.0008,0.0016,0.0016,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008,0.0008,0.0008
743,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0016
744,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0004,0.002,0.0,0.0012000000000000001
745,0.0004,0.0012000000000000001,0.0008,0.0012000000000000001,0.0016,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0004
746,0.0008,0.0004,0.0012000000000000001,0.0008,0.0008,0.0008,0.0016,0.0012000000000000001,0.0008,0.0008
747,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001
748,0.0008,0.0016,0.002,0.0004,0.0008,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001
749,0.0004,0.0008,0.0016,0.0016,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008,0.0008
750,0.0004,0.0008,0.0008,0.0004,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008
751,0.0004,0.0004,0.0008,0.0012000000000000001,0.0016,0.0004,0.0016,0.0012000000000000001,0.0008,0.0016
752,0.0008,0.0008,0.0012000000000000001,0.0016,0.0016,0.0012000000000000001,0.002,0.0016,0.0004,0.0012000000000000001
753,0.0008,0.0008,0.0008,0.0004,0.0012000000000000001,0.002,0.0008,0.0,0.0012000000000000001,0.0012000000000000001
754,0.0004,0.0008,0.0008,0.0012000000000000001,0.0,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.0008
755,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0016,0.0008,0.0008,0.0004
756,0.0004,0.0016,0.0008,0.0004,0.002,0.0012000000000000001,0.0016,0.0012000000000000001,0.0012000000000000001,0.0008
757,0.0004,0.0008,0.0012000000000000001,0.002,0.0008,0.0012000000000000001,0.0008,0.0004,0.0004,0.0012000000000000001
758,0.0016,0.0004,0.002,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0004,0.0004
759,0.0012000000000000001,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0,0.0004,0.0012000000000000001,0.0012000000000000001,0.0
760,0.0016,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0004,0.0008,0.0008
761,0.0008,0.0012000000000000001,0.0024000000000000002,0.0012000000000000001,0.0016,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0004
762,0.0,0.0008,0.0008,0.0004,0.0008,0.0012000000000000001,0.0008,0.0008,0.0004,0.0004
763,0.0008,0.0008,0.0008,0.002,0.0004,0.0016,0.0008,0.0012000000000000001,0.0016,0.0012000000000000001
764,0.0004,0.0012000000000000001,0.0008,0.002,0.0012000000000000001,0.0004,-0.0004,0.0008,0.0004,0.0008
765,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0016,0.0,0.0012000000000000001
766,0.0012000000000000001,0.0012000000000000001,0.002,0.0008,0.0012000000000000001,0.0004,0.0008,0.0016,0.0004,0.0016
767,0.0004,0.0016,0.0016,0.0004,0.0008,0.0008,0.0,0.0012000000000000001,0.0004,0.0008
768,0.0012000000000000001,0.0008,0.0008,0.0004,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0004,0.0008
769,0.0,0.0012000000000000001,0.0016,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0016,0.002,0.0008
770,0.0004,0.002,0.0008,0.0012000000000000001,0.0008,0.002,0.0004,0.0004,0.0004,0.0008
771,0.0008,0.0012000000000000001,0.0016,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0,0.0008
772,0.0008,0.0,0.0016,0.0012000000000000001,0.0016,0.0008,0.0012000000000000001,0.0004,0.0008,0.0004
773,0.0004,0.0016,0.0016,0.0008,0.0012000000000000001,0.0016,0.0008,0.0008,0.0012000000000000001,0.0016
774,-0.0004,0.002,0.0016,0.0012000000000000001,0.0008,0.0,0.0008,0.0008,0.0004,0.0004
775,0.0004,-0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0008,0.0004,0.0004
776,0.0012000000000000001,0.0004,0.0016,0.0008,0.0016,0.0004,0.0016,0.0012000000000000001,0.0008,0.0012000000000000001
777,0.0004,0.002,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008,0.0004,0.0008
778,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001
779,0.0008,0.0,0.0008,0.0008,0.0016,0.0008,0.0,0.0016,0.0008,0.0008
780,0.0008,0.002,0.0012000000000000001,0.0012000000000000001,0.0008,0.002,0.0012000000000000001,0.0008,0.0004,0.0004
781,0.0008,0.0016,0.002,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0016,0.0004,0.0012000000000000001
782,0.0012000000000000001,0.0008,0.0008,0.0016,0.0016,0.0008,0.0012000000000000001,0.0008,0.0008,0.0
783,0.0004,0.0012000000000000001,0.0016,0.0012000000000000001,0.0008,0.0008,0.0004,0.0008,0.0,0.0012000000000000001
784,0.0004,0.0016,0.002,0.0008,0.0008,0.0008,0.0008,0.0016,0.0004,0.002
785,0.0016,0.0012000000000000001,0.002,0.0008,0.002,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0
786,0.0008,0.002,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0,0.0004,0.0,0.0012000000000000001
787,0.0004,0.002,0.0004,0.0008,0.0008,0.0008,0.0,0.0004,0.0004,0.0012000000000000001
788,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0016,0.0008,0.0,0.0004,0.0004
789,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0,0.0012000000000000001,0.0008,0.0008
790,0.0008,0.0008,0.0016,0.0008,0.0008,0.0012000000000000001,0.0004,0.0008,0.0008,0.0012000000000000001
791,0.0008,0.0008,0.0016,0.0012000000000000001,0.0008,0.0008,0.0,0.0012000000000000001,0.0012000000000000001,0.0016
792,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001,0.0008,0.0016,0.0008,0.0008
793,0.0004,0.0012000000000000001,0.0012000000000000001,0.0016,0.002,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
794,0.0004,0.0016,0.0016,0.0016,0.002,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008,0.0016
795,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0016,0.0012000000000000001,0.0012000000000000001,0.0016,0.0004,0.0012000000000000001
796,0.0008,0.0008,0.0024000000000000002,0.0,0.0012000000000000001,0.0008,0.0008,0.0016,0.0004,0.0012000000000000001
797,0.0008,0.0008,0.0008,0.0008,0.0008,0.0016,0.0012000000000000001,0.0008,0.0,0.0012000000000000001
798,0.0008,0.0012000000000000001,0.0012000000000000001,0.0016,0.0008,0.0008,0.0016,0.0012000000000000001,0.0004,0.0008
799,0.0004,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001,0.0,0.002,0.0004,0.0008
800,0.0008,0.0016,0.002,0.0008,0.0016,0.0016,0.0012000000000000001,0.0012000000000000001,0.0,0.0008
801,0.0008,0.0012000000000000001,0.002,0.0008,0.0016,0.0012000000000000001,0.0004,0.0016,0.0004,0.0008
802,0.0004,0.0024000000000000002,0.0008,0.0008,0.0008,0.0,0.0008,0.0012000000000000001,0.0,0.0008
803,0.0008,0.0008,0.0016,0.0012000000000000001,0.0,0.0008,0.0004,0.0016,0.0004,0.0008
804,0.0004,0.0008,0.002,0.0012000000000000001,0.0008,0.0,-0.0004,0.0012000000000000001,0.0008,0.0008
805,0.0012000000000000001,0.0004,0.0016,0.0004,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004
806,0.0008,0.0008,0.0016,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001
807,-0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0004,0.0008
808,0.0,0.0008,0.0008,0.0004,0.0004,0.0004,0.002,0.002,0.0004,0.0008
809,0.0008,0.0008,0.0008,0.0008,0.0012000000000000001,0.0004,0.0008,0.0016,0.0004,0.0008
810,0.0012000000000000001,0.0016,0.0016,0.0008,0.002,0.0008,0.0012000000000000001,0.0004,0.0004,0.0008
811,0.0008,0.0004,0.0008,0.0,0.0012000000000000001,0.0004,0.0004,0.0008,0.0008,0.0012000000000000001
812,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0016,0.0008,0.0016,0.0016,-0.0004,0.0008
813,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0004,0.0008,0.0004,0.0008,0.0008
814,0.0016,0.0008,0.0012000000000000001,0.0016,0.0012000000000000001,0.0004,0.0008,0.0008,0.0004,0.0012000000000000001
815,0.0012000000000000001,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0,0.0008,0.0008,0.0008,0.0004
816,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008
817,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0016,0.0012000000000000001,0.0,0.0016,0.0008,0.0008
818,0.0012000000000000001,0.0012000000000000001,0.0016,0.0004,0.0016,0.0008,0.0012000000000000001,0.0008,0.0008,0.0016
819,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008
820,0.0012000000000000001,0.0016,0.0008,0.0008,0.0008,0.0016,0.0008,0.0008,0.0008,0.0016
821,0.0008,0.0008,0.0012000000000000001,-0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0008
822,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.0016,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
823,0.0016,0.0012000000000000001,0.0016,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0008
824,0.0004,0.0004,0.0012000000000000001,0.0004,0.002,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008
825,0.0008,0.0012000000000000001,0.0008,0.0004,0.0008,0.0008,0.0012000000000000001,0.0004,0.0008,0.0008
826,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001
827,0.0004,0.0016,0.0012000000000000001,0.0008,0.0024000000000000002,0.0004,0.0012000000000000001,0.002,0.0004,0.0012000000000000001
828,0.0012000000000000001,0.0016,0.0016,0.0004,0.0008,0.0,0.0012000000000000001,0.0012000000000000001,0.0004,0.0016
829,0.0,0.0008,0.0016,0.0008,0.0004,0.0008,0.0016,0.0008,0.0008,0.0012000000000000001
830,0.0008,0.0016,0.0008,0.0016,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0016
831,0.0012000000000000001,0.0004,0.0016,0.0004,0.0016,0.0012000000000000001,0.0008,0.0008,0.0004,0.0012000000000000001
832,0.0008,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0008,0.0008
833,0.0004,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008,0.0,0.0008,0.0008,0.0008,0.0012000000000000001
834,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0008,0.0008,0.0008,0.0,-0.0004
835,0.0004,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0008,0.0008
836,0.0008,0.0016,0.0008,0.0012000000000000001,0.0008,0.0004,0.0016,0.0008,0.0008,0.0016
837,0.0008,0.0012000000000000001,0.0012000000000000001,0.0,0.002,0.0004,0.0008,0.0008,0.0008,0.0008
838,0.0012000000000000001,0.0012000000000000001,0.0016,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0016,0.0008,0.0004
839,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0016,0.0004,0.0012000000000000001,0.0008,0.0008,0.0004
840,0.0008,0.0004,0.0008,0.0008,0.0016,0.0012000000000000001,0.0008,0.0008,0.0008,0.0008
841,0.0012000000000000001,0.0004,0.0016,0.002,0.0008,0.0004,0.0008,0.0016,0.0008,0.0004
842,0.0,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0016,0.0004,0.0012000000000000001,0.0012000000000000001
843,0.0016,0.0008,0.0008,0.0008,0.002,0.0016,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008
844,0.0008,0.0012000000000000001,0.0004,0.0016,0.0008,0.0004,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004
845,0.0012000000000000001,0.0,0.0004,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001
846,0.0,0.0004,0.0008,0.0012000000000000001,0.0016,0.0008,0.0008,0.0008,0.0012000000000000001,0.0004
847,0.0008,0.0016,0.0012000000000000001,0.0004,0.0008,0.0008,0.0012000000000000001,0.0004,0.002,0.0012000000000000001
848,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0016,0.0012000000000000001,0.0008,0.0008,0.0004,0.0008
849,0.0004,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0008,0.0004
850,0.0012000000000000001,0.0016,0.0012000000000000001,0.002,0.0016,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008
851,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0004,0.0008
852,0.0008,0.0008,0.0008,0.0016,0.0012000000000000001,0.0008,0.0008,0.0004,0.0008,0.0012000000000000001
853,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,-0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
854,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0008,0.0008,0.0004,0.0004
855,0.0012000000000000001,0.0004,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0016,0.0008,0.0016
856,0.0012000000000000001,0.0016,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0004,0.0012000000000000001,0.0008,0.0012000000000000001
857,0.0004,0.0008,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0008
858,0.002,0.0012000000000000001,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008
859,0.0008,0.0008,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008
860,0.0016,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0016,0.0,0.0,0.0012000000000000001
861,0.0008,0.0008,0.0012000000000000001,0.0008,0.002,0.0008,0.0012000000000000001,0.0,0.0004,0.0012000000000000001
862,0.0004,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.002,0.0004,0.0008
863,0.0008,0.0012000000000000001,0.0004,0.0008,0.0004,0.0008,0.0016,0.0016,0.0012000000000000001,0.0004
864,0.0004,0.0016,0.0016,0.0016,0.002,0.0008,0.0012000000000000001,0.002,0.0,0.0008
865,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001,0.0004,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
866,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0004,0.0,0.0008,0.0012000000000000001,0.0008
867,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0008,0.0004,0.0016
868,0.0008,0.0016,0.0008,0.0016,0.0008,0.0,0.0012000000000000001,0.0008,0.0016,0.0
869,0.0,0.0008,0.0008,0.0008,0.0016,0.0008,0.0008,0.0012000000000000001,0.0008,0.0004
870,0.0,0.0008,0.0008,0.0008,0.0016,0.0016,0.0008,0.0008,0.0004,0.0012000000000000001
871,0.0004,0.0012000000000000001,0.0012000000000000001,0.002,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001
872,0.0,0.0012000000000000001,0.0012000000000000001,0.002,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001
873,0.0008,0.0012000000000000001,0.0016,0.0012000000000000001,0.0,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008
874,0.0012000000000000001,0.0012000000000000001,0.0016,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0008
875,0.0012000000000000001,0.0012000000000000001,0.0016,0.0008,0.0008,0.0012000000000000001,0.002,0.0008,0.0012000000000000001,0.0008
876,0.0008,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0004,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008
877,0.0016,0.0008,0.0012000000000000001,0.0016,0.0012000000000000001,0.0016,0.0008,0.0016,-0.0004,0.0012000000000000001
878,0.0008,0.0008,0.0016,0.0004,0.0008,0.0008,0.0008,0.0008,0.0008,0.0004
879,0.0,0.0008,0.0012000000000000001,0.0016,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0016
880,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.0016,0.0004,-0.0004,0.0016
881,0.0008,0.0016,0.0008,0.0004,0.0008,0.0004,0.0004,0.0004,0.0,0.0008
882,0.0004,0.0016,0.0012000000000000001,0.0012000000000000001,0.002,0.0012000000000000001,0.0004,0.0004,0.0,0.0012000000000000001
883,0.0008,0.0016,0.0012000000000000001,0.0004,0.0012000000000000001,0.0016,0.0004,0.0008,0.0008,0.0
884,0.0016,0.0012000000000000001,0.002,0.0016,0.002,0.0012000000000000001,0.0008,0.0016,0.0004,0.0004
885,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008
886,0.0012000000000000001,0.0004,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0016,0.0012000000000000001
887,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0016,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004
888,0.0016,0.0008,0.0016,0.0008,0.0,0.0016,0.0012000000000000001,0.0008,0.0008,0.0004
889,0.0016,0.0012000000000000001,0.002,0.0012000000000000001,0.0016,0.0008,0.0,0.0012000000000000001,0.0008,0.0012000000000000001
890,0.0012000000000000001,0.0012000000000000001,0.0008,0.0016,0.0016,0.0008,0.0004,0.0008,0.0008,0.0004
891,0.0004,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0004
892,0.0004,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0016,0.0004,0.0012000000000000001,0.0008,0.0016
893,0.002,0.002,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0016,0.0004,0.0008,0.0008
894,0.0008,0.0008,0.0012000000000000001,0.0008,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001
895,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0016,0.0008,0.0012000000000000001,0.0008,0.0016,0.0008
896,0.0004,0.0008,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0,0.0012000000000000001
897,0.0008,0.0008,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008
898,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0016,0.0004,0.0012000000000000001
899,0.0004,0.0016,0.0008,0.0008,0.0012000000000000001,0.0,0.0012000000000000001,0.0008,-0.0004,0.0012000000000000001
900,0.0008,0.0012000000000000001,0.0008,0.0004,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0016
901,0.0004,0.0012000000000000001,0.0012000000000000001,0.0016,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008
902,0.0004,0.0008,0.0008,0.0016,0.0008,0.0008,0.0004,0.0,0.0016,0.0016
903,0.0004,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0008,0.0008,0.0012000000000000001
